27|008|003-0042-000002|5245|1|86.8287|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000066666666E80D1C41A4703D4A01183E4181092281E90D1C4180D425FC0C183E4150926A2A0A0E1C41AB173DF20B183E41F85FF5DB010E1C41339E601900183E4166666666E80D1C41A4703D4A01183E41|817
27|008|003-0042-000003|5246|1|75.8319|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000000E3DC62C0E0E1C41E20C15AA11183E41FC1883D0120E1C418EEB21ED17183E41BE9F1AAF430E1C41D122DB9917183E41508D976E3F0E1C416DE7FB8911183E410E3DC62C0E0E1C41E20C15AA11183E41|818
27|008|003-0042-000003|5246|1|59.7698|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000006B6EFBA11C0E1C4195D27A2D25183E41483ABE9B340E1C4196A046E824183E41190AE11E2E0E1C410787B22B1B183E41BCD56067150E1C41BCEFC76B1B183E416B6EFBA11C0E1C4195D27A2D25183E41|819
27|008|003-0042-000004|5247|1|87.8409|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D122DBF9310E1C4177BE9F3A00183E41F85FF5DB010E1C41339E601900183E41E778DD7C070E1C419395782008183E41C3F5285C320E1C4191ED7C9F07183E41D122DBF9310E1C4177BE9F3A00183E41|820
27|008|003-0043-000001|5256|1|101.583|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000000E2DB21D4E0E1C4152B81E65F6173E41DF4F8D17710E1C41560E2D92F4173E4170103B74720E1C41908B8D13F7173E4175931884990E1C413BDF4F2DF7173E411A3AE52E970E1C4126D39534F1173E411C5A64BB480E1C412DB29DDFF0173E410E2DB21D4E0E1C4152B81E65F6173E41|821
27|008|003-0043-000002|5257|1|41.7551|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000210A831C9C0E1C41648FE53DEF173E4117F44B919B0E1C41F8B46B2BF6173E419AEAF28FB30E1C416DD53F0BF6173E414B72351DB40E1C419EEC980BEF173E41210A831C9C0E1C41648FE53DEF173E41|822
27|008|003-0043-000003|5258|2|132.815|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000003F355E3AE00E1C41B6F3FDF4D1173E4189F594989E0E1C412FFE4E95D2173E41C51358D09F0E1C41E4CB6C8FDA173E41A8C64B37E20E1C412731080CDA173E413F355E3AE00E1C41B6F3FDF4D1173E41|823
27|008|003-0043-000005|5259|1|48|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000094E8C8E9660E1C41056E0802CB173E4194E8C8E9660E1C41056E0802D1173E4194E8C8E9860E1C41056E0802D1173E4194E8C8E9860E1C41056E0802CB173E4194E8C8E9660E1C41056E0802CB173E41|824
27|008|003-0043-000006|5260|1|54|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000B3C23275740E1C41F544DD50BE173E41B3C23275740E1C41F544DD50C4173E41B3C23275980E1C41F544DD50C4173E41B3C23275980E1C41F544DD50BE173E41B3C23275740E1C41F544DD50BE173E41|825
27|008|003-0043-000009|5261|1|42|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000073691CAA9F0E1C41F8B54E8DB4173E41636401DBA00E1C41103E6A8BBA173E41278A2CD2BC0E1C4135CA7C32BA173E41378F47A1BB0E1C411D426134B4173E4173691CAA9F0E1C41F8B54E8DB4173E41|828
27|008|003-0043-000008|5262|1|128.958|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000E9AB88364A0E1C411C65BFFEB1173E416F98B3594B0E1C410014509BBB173E41E05BEE497D0E1C41F87B83FCBA173E4104560EAD770E1C4193180436AF173E41E9AB88364A0E1C411C65BFFEB1173E41|827
27|008|003-0043-000007|5263|1|77.8416|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000004EE8C699130E1C41F359310DB1173E41FED47869190E1C4108AC1C3ABC173E41B6369661320E1C410460B6EABB173E41508D97EE2F0E1C411F85EBF1AF173E414EE8C699130E1C41F359310DB1173E41|826
27|008|003-0046-000001|5286|1|897.65|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000070000009A9CB25BD50E1C41557CF6094A173E4199A1697CD20E1C41C8AC135A43173E4179B422B1800D1C412081D4C146173E41C93552726F0D1C416B9E592D24173E41D7CA3CCA4E0D1C41D6536EB224173E4152B81E05680D1C41643BDF0F4E173E419A9CB25BD50E1C41557CF6094A173E41|829
27|008|003-0046-000020|5287|1|98.586|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000033E7F170BD0E1C41B79F987C17173E41F6EED723B60E1C412BD2E9E507173E413B3A6FC09C0E1C41CA7605DA08173E419AD0FC8CA40E1C4143F9682618173E4133E7F170BD0E1C41B79F987C17173E41|847
27|008|003-0046-000020|5287|1|218.616|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000115F59A5350E1C4147E4413326173E41DE5653DF6D0E1C410879780F25173E41988DEA3C670E1C41A429F19315173E41A8F2F5122E0E1C41870E9D2D17173E41115F59A5350E1C4147E4413326173E41|848
27|008|003-0046-000026|5288|1|58.7622|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000813F6C8F8B0D1C4108F01307E5163E418AF4DC28890D1C417FA384D4DD163E410BC071A4680D1C418814D1C1DE163E416BF51BD36A0D1C419EB375D8E5163E41813F6C8F8B0D1C4108F01307E5163E41|853
27|008|003-0046-000026|5288|1|51.0402|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000002B8716D9210D1C41378941E0DA163E41723BA4B5240D1C41FE3916D3DF163E41B6A8CC984C0D1C411DFA1413DF163E410680E69A4A0D1C41F694ABFED9163E412B8716D9210D1C41378941E0DA163E41|854
27|008|003-0046-000038|5289|1|26.6857|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009B7D3C27920D1C416F5C05B0E5163E41E9263188A50D1C411D5A643BE5163E41876B883FA30D1C41822CC2BEDF163E41DDEB432A900D1C412171D12BE0163E419B7D3C27920D1C416F5C05B0E5163E41|863
27|008|003-0046-000029|5292|1|40.2786|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000006ABC74930C0E1C417F6ABC94E3163E41105839B4300E1C4160E5D022E3163E4189B127E42E0E1C41F3E9E3B4DE163E415F90CC000B0E1C412AACDE19DF163E416ABC74930C0E1C417F6ABC94E3163E41|855
27|008|003-0046-000030|5293|1|44.1065|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000006A096DBC500E1C419DAC78A7E7163E41C41518C94E0E1C41307CB7ABE2163E41582515A24D0E1C4123FB1EBADF163E41E7FBA9F1370E1C411283C02AE0163E41068195433A0E1C41C3F5281CE8163E416A096DBC500E1C419DAC78A7E7163E41|856
27|008|003-0046-000002|5295|1|52.4491|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000002C91CB929E0E1C419826110AE7163E4110CA10319C0E1C41386DA804E1163E41A2C45936880E1C41C11FDB71E1163E4120ECAE19790E1C41CBF777C4E1163E41B018C3B87B0E1C411CDAB6A5E7163E412C91CB929E0E1C419826110AE7163E41|830
27|008|003-0046-000003|5296|1|48.2895|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000002EEF056EB00E1C41840C6501DF163E4159FF77CFAD0E1C41DA486C12D8163E416788080F920E1C416DD5A5CBD8163E41F01A91C5930E1C412ED4BC77DF163E412EEF056EB00E1C41840C6501DF163E41|831
27|008|003-0046-000004|5297|1|70.1242|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000800000087D44F1AA30E1C41179EFAEFD6163E417CE09EEA9F0E1C417A134593CE163E411F7E35D0830E1C417A1E5F99CF163E413455F035860E1C4176FE3AF7D4163E41309D69FB750E1C417CBF928ED5163E41E832102A770E1C416EE68353D8163E41CCD17BE7830E1C41A02772ECD7163E4187D44F1AA30E1C41179EFAEFD6163E41|832
27|008|003-0046-000024|5299|1|135.846|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000009000000931804D6120D1C4123DBF97EC3163E411960D6F5140D1C412CA8FE68C7163E411C47D5EC200D1C4136713C2EC7163E41F4A1F8B4240D1C41B79194C5CE163E41482EA2195C0D1C41C29BF792CD163E410962ACE3580D1C415D1A7090C5163E41EE9A59122D0D1C41FE5F8890C6163E417F6E6B9F2B0D1C4182B8C1DCC2163E41931804D6120D1C4123DBF97EC3163E41|852
27|008|003-0046-000034|5300|1|100.184|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000000AD7A3F0720D1C416DE7FB09C1163E418B087643780D1C41CE4408F7CC163E4109AFEEAC780D1C41F73E50E3CD163E41115B0B87970D1C4151A38B22CD163E411283C0CA910D1C41C74B3749C0163E410AD7A3F0720D1C416DE7FB09C1163E41|860
27|008|003-0046-000033|5301|1|154.02|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000001283C0CA910D1C41C74B3749C0163E41115B0B87970D1C4151A38B22CD163E41E45525EEC60D1C41DB54C414CC163E41643BDFCFC00D1C41FA7E6A1CBF163E411283C0CA910D1C41C74B3749C0163E41|859
27|008|003-0046-000032|5302|1|62.5911|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D578E9A6F50D1C4100000060C1163E4158A296CDDC0D1C4134DAF130C2163E41BF8F679ADF0D1C4106F55CFACB163E4115D075C5F80D1C41696C9D73CB163E41D578E9A6F50D1C4100000060C1163E41|858
27|008|003-0046-000005|5303|1|109.933|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000F9A89830AA0E1C41B4928258CA163E41931804D6A40E1C41B6F3FD74BE163E41BE35EA47800E1C41DACE51BEBF163E419C3E9EB2850E1C41A5459090CB163E41F9A89830AA0E1C41B4928258CA163E41|833
27|008|003-0046-000006|5304|2|69.5785|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000009E60A2C89C0E1C415C4B0027BE163E41A3F0B8C6980E1C411C0C27EAB5163E4179E36533770E1C4167C5FF0AB7163E41F831A6BC7B0E1C41ED7C693BBF163E419E60A2C89C0E1C415C4B0027BE163E41|834
27|008|003-0046-000031|5305|1|99.1641|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000000C022B87FF0D1C411D5A64FBC0163E41B125662E270E1C41C59C18C3BF163E41AE7A6892220E1C415B90DF0DB6163E417A4B88590F0E1C412EAEC695B6163E4160E5D022FA0D1C41F0A7C62BB7163E410C022B87FF0D1C411D5A64FBC0163E41|857
27|008|003-0046-000007|5306|1|142.04|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000666666667F0E1C41F4FDD498A7163E4148156DF3400E1C415A5BE35BA9163E413AC0C8C1440E1C4151D4BD44B2163E41CBA145B6830E1C41CBA14596B0163E41666666667F0E1C41F4FDD498A7163E41|835
27|008|003-0046-000037|5307|1|76.482|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000800000060E5D022FA0D1C41F0A7C62BB7163E417A4B88590F0E1C412EAEC695B6163E41E89387DC0C0E1C41C265DF9BAC163E41C840935CED0D1C418C5F1468AD163E413BDF4F0DF00D1C419EEFA726B3163E41F6285C8FF00D1C41C520B052B4163E414260E550F20D1C416891ED5CB7163E4160E5D022FA0D1C41F0A7C62BB7163E41|862
27|008|003-0046-000022|5308|1|116.878|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000006819543020D1C419A999919AD163E4116DA8D34070D1C4145C9F7DBB3163E411A32AB984B0D1C4141CB7D73B2163E4133E9A36F480D1C41176200F7AB163E411D883E6C460D1C41219CF6F0AB163E4111AFB64C140D1C41450B6BBFAC163E4106819543020D1C419A999919AD163E41|850
27|008|003-0046-000021|5309|2|100.09|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000011AFB64C140D1C41450B6BBFAC163E411D883E6C460D1C41219CF6F0AB163E410421B63D430D1C41D05EEA17A4163E411C4DDA53100D1C41EA614EDBA4163E4111AFB64C140D1C41450B6BBFAC163E41|849
27|008|003-0046-000023|5310|1|284.375|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000050621058700D1C4125068195B6163E419DC42030880D1C4105560E0DB6163E414E621058A00D1C414C378981B5163E413A59965E960D1C41272B37E19E163E4134DFEB0D620D1C41D7BD9AA5A0163E4146E474D9680D1C41D613BF70AB163E4150621058700D1C4125068195B6163E41|851
27|008|003-0046-000008|5311|1|67.0504|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D122DBF9720E1C41FA7E6ABC96163E4161276FCB4D0E1C41558801A697163E413CF85C05500E1C419A9711DA9E163E4114AE47E1750E1C41643BDFAF9D163E41D122DBF9720E1C41FA7E6ABC96163E41|836
27|008|003-0046-000019|5312|1|252.235|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000001BC7485E0F0D1C414584DF4970163E41F21812FCDB0C1C414EABC80972163E41066CA9B4DF0C1C4157150C2078163E41EB4FA9A8E70C1C41AAABB3E877163E413830ABE9F00C1C41BE91EE8787163E41DD7478FE1B0D1C419F819E0386163E41A43D0DE7160D1C41135F86347D163E411BC7485E0F0D1C414584DF4970163E41|846
27|008|003-0046-000018|5313|1|92.6774|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000001283C0CA0E0D1C4196438B4C6F163E411BC7485E0F0D1C414584DF4970163E41A43D0DE7160D1C41135F86347D163E410ADF243C300D1C4185A26DE87C163E417D3F355E290D1C41CDCCCC8C6E163E411283C0CA0E0D1C4196438B4C6F163E41|845
27|008|003-0046-000017|5314|1|79.2402|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000060000007D3F355E290D1C41CDCCCC8C6E163E4170F3243C300D1C4148A26DE87C163E41613F0CBE460D1C41E1534D8A7C163E41BE9555EA440D1C41386FBD7F79163E41448B6CE73D0D1C41022B87D66D163E417D3F355E290D1C41CDCCCC8C6E163E41|844
27|008|003-0046-000016|5315|1|115.946|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000448B6CE73D0D1C41022B87D66D163E41BE9555EA440D1C41386FBD7F79163E4102B4A63B6A0D1C41EDC1878D78163E4175EB8120660D1C41B107209A6C163E41448B6CE73D0D1C41022B87D66D163E41|843
27|008|003-0046-000015|5316|1|98.4907|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000000E9841F66F0D1C41CCF2F3506F163E4129C93DFA740D1C41314D40EE7C163E41E2668806920D1C41F850FB737C163E4111EF83D18B0D1C418755BF9B6E163E410E9841F66F0D1C41CCF2F3506F163E41|842
27|008|003-0046-000010|5318|1|77.9345|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000C1CAA1C5810E1C41DBF97EAA77163E415EB699F6510E1C41E80C59F078163E41AD50EAE4530E1C4152076F517F163E41AC50CD48840E1C415B86B5227E163E41C1CAA1C5810E1C41DBF97EAA77163E41|838
27|008|003-0046-000011|5319|1|77.8059|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000FAFD4F767B0E1C4172A4D71A77163E415D54327F780E1C41D12E858A6F163E4131E53CAC4F0E1C414F295A7D70163E4186BD18BC520E1C41F0DC0E0D78163E41FAFD4F767B0E1C4172A4D71A77163E41|839
27|008|003-0046-000036|5320|1|91.5687|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000700000085E828FA750E1C41FF40768C63163E4196359A6F6E0E1C4167C7B22F63163E4114DB6A82430E1C4119496ADA64163E418C122CDC470E1C41484BDA976B163E4189FE68BF790E1C41E5C1735C6A163E419FBB6696780E1C41DD8EED8664163E4185E828FA750E1C41FF40768C63163E41|861
27|008|003-0046-000012|5321|1|97.3375|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000051B4139A210E1C419748B28A68163E41CE5E44BB050E1C4127DAF13669163E410E8E84D9070E1C41E1DF9DDA76163E417377723B240E1C417C51688076163E4151B4139A210E1C419748B28A68163E41|840
27|008|003-0046-000013|5322|1|92.4124|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000022B8716CD0D1C41CFF753236C163E4154E3A59BD20D1C414C37896176163E412FDD2406F60D1C41F2D24D2275163E41DD240681F00D1C41759318E46A163E41022B8716CD0D1C41CFF753236C163E41|841
27|008|003-0046-000009|5323|1|218.793|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000443571DF760E1C41A709D91E96163E416D4A800E700E1C41BC82216B86163E416ED1C187380E1C41B443408A87163E410CE44302410E1C41E0BBC67D97163E41443571DF760E1C41A709D91E96163E41|837
27|008|003-0013-000006|6023|1|48.1761|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000001F85EBD10E0C1C41AE47E1FADB163E41D5B24B62110C1C41395AD72CE0163E412599DB683E0C1C41573F2BF2DE163E41C087E19A3C0C1C41CF9E30C5DA163E411F85EBD10E0C1C41AE47E1FADB163E41|341
27|008|003-0013-000001|6016|1|159.969|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000004560E2D050D1C411B2FDD44F5163E413D0AD7A3FD0C1C41B29DEF87E9163E418573415AC90C1C41530BA4DBEA163E41C3F528DCCD0C1C4154E3A59BF6163E4104560E2D050D1C411B2FDD44F5163E41|337
27|008|003-0013-000010|6017|1|81.1202|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000080000005C8FC275A20C1C41C1CAA1C5EE163E410E21E54C9E0C1C416CE45241E2163E413C0E4C7B7A0C1C4167D6488AE2163E41355EBA497D0C1C41E5D0223BE6163E41C99D306F8A0C1C415C39E631E6163E41E5D022DB8A0C1C41D7A370DDE7163E41AAF1D24D8A0C1C4191ED7C9FEE163E415C8FC275A20C1C41C1CAA1C5EE163E41|345
27|008|003-0013-000010|6017|1|22.0058|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000AE47E17AAB0C1C41DF4F8D77F7163E41D794C475A80C1C41532657C7F0163E41E92631889C0C1C41F4FDD498F0163E41F0A7C64B9D0C1C41CDCCCC6CF7163E41AE47E17AAB0C1C41DF4F8D77F7163E41|346
27|008|003-0013-000005|6018|1|63.0588|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000A245B673840C1C412731084CCB163E4185EB51B8580C1C41F0A7C6EBCC163E4123DBF9FE5B0C1C4125068155D2163E4105EB7AF6880C1C41D00CC8FFD0163E41A245B673840C1C412731084CCB163E41|340
27|008|003-0013-000009|6019|1|55.0691|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000008AC1C5A770C1C4114AE4781F6163E412B871659770C1C4179E92691F0163E41ECB8745B520C1C41F9510C3EF0163E41A01A2F5D530C1C41F2D24D62F6163E4108AC1C5A770C1C4114AE4781F6163E41|344
27|008|003-0013-000008|6020|2|135.347|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000006A0997F1E50B1C41133A466CFC163E4160E5D0221A0C1C41E17A14EEFA163E41089BC5AB170C1C41DE9ECAA6F0163E41022B8796E20B1C41E17A144EF2163E416A0997F1E50B1C41133A466CFC163E41|343
27|008|003-0013-000002|6021|2|170.661|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000008573415AC90C1C41530BA4DBEA163E413D0AD7A3FD0C1C41B29DEF87E9163E4146B6F3FDF70C1C4183C0CA01DD163E4191ED7C3FC10C1C41B0726831DE163E418573415AC90C1C41530BA4DBEA163E41|338
27|008|003-0013-000004|6022|1|195.282|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000DBF97EEA820C1C4160E5D082C6163E4105EB7AF6880C1C41D00CC8FFD0163E4171866C218C0C1C413C495B7ED6163E416E89B7C2BC0C1C4107268B4ED5163E41D578E9A6B20C1C4139B4C856C5163E41DBF97EEA820C1C4160E5D082C6163E41|339
27|008|003-0013-000007|6024|1|154.014|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000005A643BDFD30B1C41CDCCCC8CCA163E4139D9D04DD90B1C419040E67BD8163E4135F2E4F7040C1C413823214DD7163E41F4FDD4F8FF0B1C411904566EC9163E415A643BDFD30B1C41CDCCCC8CCA163E41|342
27|008|003-0038-000021|6315|2|113.107|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000006000000C3F5285C0AFD1B41713D0AD7971A3E4185CD85AC5EFD1B41199BC02E951A3E41746AD2E25BFD1B417BEAA007901A3E41FCBC438C49FD1B4142BC8B8B901A3E410000000008FD1B41986E1263921A3E41C3F5285C0AFD1B41713D0AD7971A3E41|778
27|008|003-0038-000023|6316|1|124.557|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000D578E9A6A9FD1B4179E926F15A1A3E416CD65FA48BFD1B418875ACD65C1A3E41988F54D39DFD1B41F99F33B36C1A3E41F4404E8EBAFD1B4111EFE0A66A1A3E41D578E9A6A9FD1B4179E926F15A1A3E41|779
27|008|003-0036-000024|6321|1|176.673|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000009000000C461B89444FC1B417A043C56E81A3E411C93681690FC1B412D5823B6E11A3E41248DBFB785FC1B4100D34253DA1A3E41C0392A3E6FFC1B414BA54397DC1A3E4154414A5D65FC1B41257BFB8DD51A3E41BB3899084EFC1B41ECDE2366D81A3E419BC6F4985AFC1B41C6341B59E11A3E41466591423EFC1B4124BCA5D5E31A3E41C461B89444FC1B417A043C56E81A3E41|721
27|008|003-0036-000024|6321|2|245.267|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F00000100000001030000000100000005000000FE584B457BFC1B41DF0549E2D21A3E411C93681690FC1B412D5823B6E11A3E41B5B496EDC7FC1B417046CCCFDC1A3E41FCA9F1D2B0FC1B41AE47E15ACC1A3E41FE584B457BFC1B41DF0549E2D21A3E41|722
27|008|003-0036-000028|6324|1|73.8443|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F0000010000000103000000010000000500000002F92D7F0A001C4180CB5B81951A3E41D6792DDC36001C4148C22997911A3E41F1A5EB1130001C417D4CE5E58B1A3E412CE9143E00001C41A93E4AD58F1A3E4102F92D7F0A001C4180CB5B81951A3E41|723
27|008|003-0036-000032|6326|1|103.575|0|1|1|1|1|1|1|1|1|2015-04-07 14:44:29.739975|2015-04-07 14:44:29.739975|0106000020677F000001000000010300000001000000050000002DB29DEF1BFE1B41CDCCCCEC9F1A3E4150E8B5942FFE1B415194CBA7AB1A3E41102E5AD34CFE1B41CA1DE4D8A71A3E417593188439FE1B4179E926519C1A3E412DB29DEF1BFE1B41CDCCCCEC9F1A3E41|724
